ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
75.0,177.0,2.0,84.0,9,0.0,0.0,75,0,0,8.0,12,3.0,32.0,0,0.0,0.0,44.0,97.0,6.0,3.0,3.0,77.0,Bad
65.0,67,3.0,35.0,8.0,0.0,0.0,100.0,0,7.0,8.0,8.0,3.0,75.0,3,1.0,1.0,103.0,89.0,1.0,6,1.0,87.5,Bad
92,297.0,27.0,94.0,20.0,2.0,2.0,86.0,22.0,6.0,2.0,22.0,0.0,50,0.0,1.0,0,8.0,56.0,3.0,9,0.0,55.0,Good
72.0,73.0,11.0,36.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,1.0,57.0,1.0,1.0,1.0,45.0,63.0,1.0,3.0,1.0,80.0,Bad
79.0,231.0,16.0,112.0,21.0,0.0,0.0,100.0,16.0,7.0,8.0,21.0,0.0,19.0,16.0,0.0,0.0,25.0,5.0,7.0,1.0,1.0,64.0,Good
71.0,132.0,2.0,53.0,10.0,1.0,0.0,85.0,23.0,6.0,5.0,13.0,2.0,46.0,0.0,1.0,0.0,36.0,85.0,2.0,2.0,1.0,30.8,Bad
71.0,191.0,6.0,74.0,32,2.0,1.0,91.0,1.0,0.0,2.0,35.0,5,17.0,0.0,2.0,2.0,29.0,89.0,4.0,2.0,1.0,50.0,Bad
73.0,150,10.0,75.0,7.0,0.0,0.0,100.0,0,7.0,8.0,7.0,2.0,29.0,1.0,1.0,1.0,76.0,14.0,1.0,2.0,1.0,75.0,Bad
86,64.0,3.0,29.0,13.0,0.0,0.0,100.0,0,0,8.0,12,2.0,38.0,0.0,4.0,4,22.0,22,3.0,2.0,0.0,63.0,Bad
77.0,179.0,4.0,59.0,44.0,0.0,0.0,93.0,59.0,6.0,6.0,45.0,3.0,2.2,0.0,2.0,2.0,10.0,65.0,3.0,1.0,0.0,45.0,Bad
79.0,150,3.0,83.0,47.0,0.0,0.0,100.0,0,7.0,8.0,68.0,5,28.0,0.0,8.0,8.0,33.0,91.0,6.0,12,2.0,63.0,Bad
56.0,166.0,2.0,55.0,28.0,3.0,2.0,78.0,1.0,4.0,2.0,32.0,3.0,28.0,1.0,1.0,1.0,43.0,85.0,22,4.0,4.0,81.0,Bad
67.0,114.0,5.0,52.0,13.0,1.0,0.0,67.0,30.0,6.0,5.0,15.0,2.0,13.0,5.0,0.0,0.0,69.0,33.0,4.0,2.0,2.0,86.0,Good
78.0,125.0,5.0,63.0,19.0,0.0,0.0,100.0,0,7.0,8.0,20.0,1.0,55.0,0,0.0,0.0,39.0,66.0,4.0,4.0,1.0,100.0,Bad
90.0,142.0,24.0,90.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,6.0,0.0,16.7,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,50.0,Good
89,228.0,5.0,69.0,24.0,3.0,2.0,85.0,3.0,0.0,2.0,27.0,1.0,31.0,7.0,0.0,0.0,13.0,66.0,3.0,2.0,0.0,46.0,Good
60.0,210,1.0,57.0,21,0.0,0.0,95.0,0.0,0,6.0,22.0,7.0,23.0,0.0,6.0,6.0,30.0,100.0,4.0,3.0,2.0,47.0,Bad
71.0,220,12.0,116.0,15.0,2.0,1.0,78.0,48.0,6.0,4.0,20,0,28.0,0.0,2.0,2.0,83.0,17.0,11,1.0,2.0,60.0,Good
63.0,170.0,7.0,91.0,27.0,8.0,8.0,74.0,0.0,6.0,2.0,38.0,1.0,42.0,5.0,1.0,1.0,64.0,83.0,6.0,2.0,2.0,21.0,Good
81.0,120.0,16.0,63.0,3.0,0.0,0.0,100.0,0.0,7.0,8.0,3.0,0.0,67.0,0.0,1.0,0.0,14.0,86.0,1.0,2.0,0.0,100.0,Bad
84,60.0,3.0,30.0,14.0,0.0,0.0,93.0,9.0,4.0,6.0,14.0,5.0,71.0,0.0,0.0,0.0,65.0,85.0,2.0,8,0.0,71.0,Bad
68,319.0,22.0,157.0,7,3.0,1.0,64,3.0,4.0,4.0,11,0.0,19.0,2.0,2.0,2.0,55.0,63.0,7.0,2.0,0.0,100.0,Good
65.0,111,5.0,58.0,21.0,0.0,0.0,91.0,0.0,0,6.0,23.0,1.0,52.0,5.0,1.0,1,40.0,88.0,4.0,3.0,2.0,64.0,Bad
60.0,199.0,28.0,93.0,11.0,4.0,2.0,73.0,28.0,4.0,2.0,15.0,0.0,53.0,0.0,0.0,0.0,34.0,61.0,1.0,3.0,0.0,26.7,Bad
85.0,317.0,21.0,97.0,15.0,0.0,0.0,100.0,0,0,8.0,31.0,0.0,27.0,3,1.0,1.0,5.0,3,17,2,1.0,60.0,Good
61.0,204.0,46.0,105.0,10,1.0,0.0,77.0,13.0,6.0,5.0,13,0.0,31.0,0.0,3.0,3.0,65.0,35.0,4.0,2,3.0,46.2,Good
85.0,231.0,9.0,107.0,13.0,0.0,0.0,100.0,7.0,7.0,8.0,6.0,1.0,54.0,0.0,0.0,0.0,30.0,91.0,3.0,1.0,0.0,67.0,Good
79.0,177.0,2.0,68.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,2.0,37.0,4.0,1.0,1.0,13.0,7.0,2.0,3.0,0.0,26.3,Good
71.0,120,4.0,43.0,14,0.0,0.0,93.0,44.0,0,6.0,15.0,1.0,53.0,2,2.0,2.0,44.0,30,3.0,3.0,0.0,75.0,Good
68.0,123.0,7.0,56.0,10,1.0,1.0,83.0,7.0,4.0,3.0,12.0,9.0,25.0,3.0,1.0,1.0,27.0,58.0,2.0,3.0,1.0,60.0,Good
80.0,117.0,2.0,53.0,22.0,0.0,0.0,96.0,59.0,0.0,6.0,23.0,3.0,4.3,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,25.0,Good
73,217.0,8.0,77.0,48.0,0.0,0.0,90.0,15,4.0,6.0,29.0,6,22.0,2,5.0,3.0,42.0,80.0,14.0,4.0,3.0,70.0,Bad
57.0,28.0,10.0,19.0,25.0,0.0,0.0,100.0,0.0,7.0,8.0,25.0,2.0,43.0,6.0,0.0,0.0,97.0,78.0,4.0,11.0,3.0,60.0,Bad
69.0,155.0,20.0,55.0,13.0,1.0,1.0,93.0,15.0,5.0,2.0,14.0,0.0,21.4,20.0,0.0,0.0,24.0,49.0,3.0,3.0,0.0,86.0,Good
66.0,163.0,19.0,73.0,6,0.0,0.0,93.0,27.0,6.0,6.0,6,0.0,64.0,0.0,0.0,0.0,51.0,58.0,2.0,2.0,2.0,67.0,Bad
71.0,210.0,3.0,53.0,30.0,0.0,0.0,100.0,0.0,7.0,8.0,33.0,4.0,33.0,0.0,6.0,6.0,31.0,10.0,4.0,3.0,0.0,39.0,Good
66.0,263.0,5.0,103.0,33.0,0.0,0.0,100.0,0.0,0.0,6.0,33.0,2.0,32.0,0.0,2.0,2.0,14.0,48.0,7.0,4.0,2.0,33.3,Good
0,294.0,5.0,84.0,15.0,0.0,0.0,100.0,0,7.0,8.0,15.0,2.0,53.0,4.0,1.0,1.0,2.0,82.0,6,2.0,0.0,50.0,Good
71.0,282.0,1.0,73.0,24.0,0.0,0.0,96.0,0.0,6.0,6.0,25.0,5.0,4.0,0.0,2.0,2.0,37.0,39.0,19.0,1.0,1.0,80.0,Bad
58.0,148,2.0,32.0,17.0,0.0,0.0,94.0,2.0,4.0,6.0,18.0,3.0,28.0,0.0,2.0,2.0,69.0,77.0,6.0,2.0,4.0,67.0,Bad
84.0,209.0,3.0,84.0,19.0,0.0,0.0,100.0,2.0,7.0,8.0,20.0,2.0,30.0,2.0,5.0,5.0,0.0,51.0,2.0,3.0,0.0,63.0,Good
79.0,164.0,2.0,102.0,23.0,1.0,0.0,96.0,34.0,6.0,5.0,29.0,3.0,15.0,2.0,2.0,2.0,9.0,6.0,4.0,4.0,1.0,44.0,Bad
84.0,93.0,4.0,37.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,4.0,29.0,2.0,3.0,3.0,16.0,8.0,2.0,1.0,0.0,75.0,Good
55.0,120.0,5.0,14.0,9.0,0.0,0.0,100.0,6.0,7.0,8.0,9.0,5.0,56.0,0.0,1.0,0.0,97.0,93.0,3.0,2.0,2.0,55.6,Bad
79.0,221.0,10.0,114.0,15.0,0.0,0.0,83.3,12.0,7.0,8.0,18.0,1.0,33.0,1.0,1.0,1.0,36.0,50.0,8.0,2.0,1.0,57.0,Good
67.0,161.0,12.0,81.0,19.0,0.0,0.0,100.0,0.0,0.0,8.0,19.0,0.0,58.0,0.0,0.0,0.0,90.0,65.0,4.0,3.0,3.0,36.8,Good
88.0,232.0,5.0,92.0,10.0,0.0,0.0,100.0,0,0,8.0,12.0,1,70.0,0,0.0,0.0,0.0,83.0,0.0,3.0,0.0,60.0,Good
69.0,402.0,26.0,139.0,15.0,0.0,0.0,93.0,26,4.0,6.0,11,0.0,53.0,0.0,2.0,2.0,46.0,68.0,5.0,6,0.0,100.0,Good
72.0,287.0,2.0,104.0,26.0,0.0,0.0,96.0,6.0,6.0,6.0,47.0,4.0,11.0,5.0,1.0,1.0,24.0,119.0,9.0,1.0,2.0,55.0,Good
77.0,243.0,2.0,113.0,26.0,0.0,0.0,100.0,0,5.0,7.0,29.0,2.0,31.0,6,1.0,1.0,36.0,82.0,8.0,3.0,2.0,69.0,Good
79.0,171.0,34.0,95.0,6.0,0.0,0.0,100.0,0,7.0,8.0,6.0,0,67.0,6.0,0.0,0.0,0.33,0.67,5,1.0,0,100.0,Good
83.0,199.0,9.0,98.0,53.0,0.0,0.0,100.0,0.0,7.0,8.0,55.0,2.0,20.0,0.0,2.0,2.0,14.0,3.5,4.0,1.0,0.0,29.0,Bad
63.0,59.0,5.0,31.0,17.0,2.0,2.0,95.0,0,6.0,2.0,20.0,1.0,53.0,0.0,2.0,2.0,57.0,96.0,2.0,9.0,2,100.0,Bad
92,141.0,12.0,71.0,14.0,0.0,0.0,100.0,120,0,8.0,16.0,0.0,21.0,99,0.0,0,1.0,47.0,2.0,2.0,0.0,44.0,Good
78,73.0,8.0,74.0,10.0,0.0,0.0,50.0,7.0,4.0,6.0,10.0,1.0,30.0,8.0,0.0,0.0,36.0,20.0,2.0,1.0,1.0,29.0,Bad
43.0,71.0,11.0,48.0,7.0,1.0,0.0,88.0,1.0,3.0,5.0,8.0,1.0,75.0,0.0,0.0,0.0,47.0,53.0,1.0,1.0,0.0,25.0,Bad
61.0,46.0,2.0,23.0,9.0,1.0,1.0,100.0,0.0,6.0,8.0,11.0,2.0,18.2,1.0,5.0,4.0,56.0,72.0,5.0,2.0,0.0,88.0,Bad
60.0,220,4.0,52.0,25,2.0,2.0,92.0,7.0,0,6.0,27.0,1.0,33.0,0.0,1.0,1.0,32.0,76.0,6.0,3.0,0.0,90.0,Bad
67.0,110.0,7.0,46.0,33.0,1.0,1.0,97.0,9.0,4.0,4.0,38.0,1.0,26.0,5.0,1.0,1.0,41.0,23.0,9.0,2.0,2.0,87.0,Bad
70.0,200.0,16.0,48.0,12.0,0.0,0.0,100.0,2.0,7.0,8.0,12.0,0.0,8.0,0.0,1.0,1.0,79.0,89.0,7.0,1.0,2.0,67.0,Good
64.0,276.0,2.0,74.0,24.0,1.0,1.0,96.0,3.0,1.0,3.0,26.0,4.0,23.0,0.0,2.0,2.0,59.0,73.0,6.0,2.0,1.0,69.0,Good
70.0,230,3.0,104.0,33.0,1.0,1.0,97.0,16.0,0,2.0,37.0,4.0,8.0,0.0,3.0,3.0,6.0,92.0,7.0,2.0,1.0,41.0,Bad
61.0,125.0,2.0,78.0,27.0,0.0,0.0,100.0,9.0,4.0,6.0,6.6,1.0,76.0,2.0,1.0,1.0,92.0,33.0,1.6,5.0,1.0,100.0,Bad
67.0,210,34.0,95.0,11,0.0,0.0,94.0,3.0,4.0,6.0,12,0.0,19.0,15.0,0.0,0.0,67.0,33.0,2.0,1.0,1.0,25.0,Bad
69.0,138.0,68.0,92.0,6.0,0.0,0.0,83.0,17.0,6.0,6.0,6.0,0.0,50.0,0.0,0.0,0.0,84.0,16.0,3.0,3.0,1.0,100.0,Bad
82.0,86.0,3.0,40.0,9.0,0.0,0.0,90.0,3.0,7.0,8.0,10.0,2.0,20.0,0.0,1.0,0.0,16.0,82.0,2.0,2.0,0.0,50.0,Bad
77.0,207.0,40.0,87.0,4.0,1.0,0.0,80.0,27.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,20.0,Good
84.0,424.0,32.0,145.0,15.0,0.0,0.0,93.0,12,6.0,6.0,16,0,12.5,0,0.0,0.0,1.0,14.0,7,2.0,0.0,57.0,Good
59.0,95.0,8.0,66.0,2.0,1.0,1.0,50.0,8.0,6.0,4.0,4.0,1.0,50.0,8.0,1.0,1.0,104.0,104.0,2.0,2.0,0.0,100.0,Bad
68.0,210.0,1.0,82.0,22.0,0.0,0.0,92.0,49.0,6.0,6.0,24.0,4.0,29.0,2.0,4.0,4.0,55.0,93.0,8.0,5.0,2.0,81.0,Good
80.0,85.0,13.0,49.0,9.0,2.0,2.0,67.0,10.0,4.0,2.0,12.0,0.0,83.0,0.0,0.0,0.0,80.0,63.0,9.0,3.0,2.0,100.0,Bad
67.0,85.0,2.0,40.0,23.0,1.0,1.0,100.0,0,6.0,8.0,24.0,3.0,83.0,0,2.0,2,82.0,79.0,1.0,9.0,1.0,41.7,Bad
57.0,8.0,8.0,56.0,4.0,2.0,1.0,67.0,16.0,6.0,4.0,1.0,1.0,33.0,1.0,2.0,2.0,92.0,75.0,1.0,1.0,1.0,67.0,Bad
79.0,121.0,44.0,72.0,11.0,0.0,0.0,78.0,30.0,6.0,6.0,11.0,0.0,27.0,55.0,0.0,0.0,11.0,4.0,1.0,1.0,0.0,67.0,Good
68.0,197.0,21.0,88.0,8.0,1.0,0.0,55.0,3.0,3.0,5.0,11.0,0.0,36.0,1.0,2.0,2.0,6.0,25.0,1.0,1.0,0.0,17.0,Bad
82.0,120.0,4.0,45.0,16.0,0.0,0.0,100.0,0.0,0.0,8.0,16.0,3.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,50.0,Bad
83.0,174.0,9.0,142.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,1.0,36.0,0.0,3.0,3.0,0.0,82.0,4.62,2.0,0.0,33.0,Good
81.0,220.0,12.0,36.0,5.0,0.0,0.0,100.0,0.0,0.0,8.0,35.0,0.0,60.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,Bad
67.0,129.0,7.0,68.0,34.0,0.0,0.0,100.0,0.0,7.0,8.0,39.0,3.0,13.0,1.2,5.0,5.0,90.0,40.0,13.0,4.0,9.0,43.6,Bad
82.0,333.0,3.0,107.0,44.0,0.0,0.0,100.0,0,7.0,8.0,44.0,6,34.0,0.0,1.0,1.0,6.0,87.0,6.0,6.0,0.0,60.0,Good
76.0,87.0,2.0,34.0,30.0,0.0,0.0,100.0,0.0,7.0,8.0,35.0,6.0,2.9,0.0,16.0,16.0,4.0,60.0,9.0,1.0,0.0,28.6,Bad
73.0,216.0,1.0,72.0,41.0,0.0,0.0,100.0,0,7.0,8.0,42.0,4.0,24.0,0.0,10.0,10.0,25.0,88.0,17,4.0,0.0,50.0,Bad
62.0,102.0,3.0,51.0,20.0,1.0,0.0,78.0,11.0,4.0,5.0,23.0,4.0,39.0,0.0,1.0,0,56.0,29.0,3.0,3.0,2.0,75.0,Bad
84.0,204.0,5.0,58.0,24.0,0.0,0.0,100.0,0.0,0.0,8.0,26.0,5.0,38.0,1.0,2.0,1.0,2.0,96.0,10.0,2.0,0.0,46.0,Good
56.0,172.0,5.0,84.0,21.0,2.0,2.0,87.5,2.0,1.0,3.0,24.0,1.0,46.0,3.0,2.0,2.0,41.0,53.0,10.0,4.0,2.0,58.3,Bad
84.0,172.0,3.0,33.0,17.0,0.0,0.0,100.0,0.0,0.0,8.0,13.0,3.0,35.0,16.0,0.0,0.0,6.0,100.0,1.0,2.0,0.0,38.0,Good
82.0,154.0,1.0,82.0,35.0,0.0,0.0,100.0,0,0,8.0,36.0,5.0,42.0,0.0,1.0,1.0,12.0,100.0,2.0,2.0,0.0,44.0,Good
70,94.0,1.0,44.0,12,0.0,0.0,88.0,1.0,2,6.0,17.0,6,29.0,0.0,1.0,0,58.0,94.0,4.0,2.0,3.0,35.3,Bad
65.0,200,14.0,67.0,10.0,1.0,1.0,55.0,17.0,5.0,3.0,11.0,0.0,45.0,0.0,0.0,0,49.0,0,2.0,1.0,0,27.3,Bad
71.0,194.0,3.0,115.0,14.0,2.0,1.0,87.5,4.0,3.0,5.0,16.0,1.0,31.0,4.0,3.0,3.0,10.0,70.0,1.0,7.0,0.0,50.0,Bad
66,137.0,7.0,77.0,3.0,13.0,12.0,43.0,0.0,4.0,2.0,16.0,1.0,6.3,0.0,0.0,0.0,13.0,93.0,1.0,1.0,0.0,12.5,Bad
78.0,126.0,7.0,58.0,41.0,0.0,0.0,100.0,0.0,7.0,8.0,45.0,2.0,51.0,0.0,2.0,2.0,14.0,93.3,3.0,20.0,0.0,50.0,Good
58.0,196.0,5.0,61.0,15,0.0,0.0,96.0,16.0,6.0,6.0,16.0,3.0,22.0,0.0,3.0,3.0,78.0,83.0,8.0,5,4.0,83.0,Bad
86,274.0,4.0,98.0,5.0,0.0,0.0,100.0,0,7.0,8.0,6.0,2.0,67.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,50.0,Good
77.0,272.0,9.0,99.0,22.0,0.0,0.0,100.0,0,7.0,8.0,23.0,2,14.0,0,0.0,0.0,30.0,8.0,10.0,1.0,1.0,73.0,Good
71.0,150,3.0,68.0,12.0,1.0,1.0,85.0,6,6.0,3.0,13.0,3.0,23.0,0.0,0.0,0.0,80.0,99.0,6.0,2.0,1.0,80.0,Bad
88,193.0,2.0,57.0,22.0,0.0,0.0,100.0,12,7.0,8.0,23.0,2.0,22.0,18.0,0.0,0.0,53.0,80.0,10,4.0,1.0,63.0,Good
80.0,109.0,7.0,58.0,36.0,0.0,0.0,100.0,999,0,8.0,38.0,3.0,14.0,999,0.0,0.0,7.0,1.1,4.0,5,1.0,26.0,Good
63.0,227.0,3.0,63.0,16.0,3.0,1.0,55.0,20.0,6.0,4.0,31.0,3.0,20.0,23.0,1.0,1.0,28.0,100.0,6.0,2.0,0.0,73.0,Bad
81.0,598.0,4.0,205.0,37.0,0.0,0.0,100.0,0.0,7.0,8.0,37.0,5.0,11.0,0.0,1.0,1.0,28.0,7.0,15.0,4.0,1.0,50.0,Bad
57.0,180,9.0,98.0,28.0,0.0,0.0,93.0,4.0,4.0,6.0,9.0,2.0,39.0,0,0.0,0.0,71.0,90.0,7.0,2.0,5.0,69.0,Good
86,408.0,6.0,124.0,24.0,0.0,0.0,100.0,0,0,8.0,24.0,3,17.0,0,0.0,0.0,0.0,94.0,1.0,2.0,0.0,33.0,Good
63.0,95.0,3.0,37.0,19.0,2.0,2.0,100.0,0.0,6.0,8.0,19.0,4.0,21.1,1.0,2.0,2.0,43.0,67.0,5.0,4.0,1.0,69.0,Bad
69.0,176.0,13.0,84.0,34.0,0.0,0.0,97.0,14.0,6.0,6.0,34.0,0.0,56.0,0.0,1.0,1.0,52.0,73.0,22,6.0,2.0,81.0,Good
54.0,105,9.0,57.0,8,1.0,1.0,88.0,5.0,4.0,6.0,9,2.0,67.0,9.0,0.0,0,68.0,79.0,2.0,6.0,1.0,90.0,Bad
59.0,9.0,9.0,9.0,1.0,1.0,1.0,100.0,0.0,7.0,8.0,1.0,1.0,100.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,100.0,Bad
70.0,76.0,1.0,36.0,19.0,0.0,0.0,100.0,0,7.0,8.0,20.0,3,25.0,0.0,2.0,2.0,31.0,42.0,5.0,2.0,1.0,64.0,Good
59.0,102.0,3.0,44.0,32.0,1.0,0.0,82.0,5.0,4.0,5.0,33.0,4.0,39.0,0.0,1.0,1.0,43.0,18.6,5.0,4.0,0.0,90.0,Bad
60.0,85.0,14.0,54.0,16,3.0,3.0,68.0,25.0,6.0,3.0,23.0,0.0,47.0,2.0,1.0,1.0,23.0,13,3.0,3.0,2.0,50.0,Bad
63.0,59.0,1.0,29.0,17.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,3.0,53.0,0.0,2.0,2.0,100.0,92.0,5.0,4.0,4.0,100.0,Bad
72.0,221.0,11.0,84.0,22.0,3.0,2.0,81.0,46.0,6.0,4.0,9,1.0,23.0,0.0,0.0,0.0,30.0,12.0,5.0,1.0,0.0,70.0,Bad
79.0,207.0,3.0,51.0,28.0,0.0,0.0,100.0,0.0,0.0,8.0,28.0,5.0,14.3,0.0,2.0,0.0,8.0,5.3,2.0,4.0,1.0,40.0,Good
75.0,242.0,1.0,99.0,27.0,1.0,0.0,93.0,19.0,6.0,5.0,30.0,1,23.0,0,0.0,0.0,14.0,63.0,2.0,2.0,0.0,50.0,Bad
84.0,205.0,16.0,89.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,0.0,45.0,0.0,2.0,2.0,20.0,63.0,1.0,2.0,0.0,27.0,Good
71.0,176.0,6.0,87.0,16.0,1.0,1.0,94.0,57.0,6.0,2.0,17.0,1.0,35.0,200.0,0.0,0.0,70.0,30.0,3.0,4.0,1.0,75.0,Good
80.0,94.0,23.0,51.0,9.0,0.0,0.0,100.0,0,7.0,8.0,9,0.0,56.0,0.0,0.0,0.0,26.0,77.0,1.0,2.0,0.0,60.0,Good
72.0,140,1.0,47.0,14.0,0.0,0.0,94.0,39.0,6.0,6.0,16.0,6.0,31.0,0.0,2.0,2,49.0,71.0,3.0,4,0.0,78.0,Bad
65.0,521.0,10.0,159.0,36.0,0.0,0.0,97.4,3.0,4.0,6.0,39.0,6,5.1,0.0,0.0,0.0,19.0,85.0,23,2.0,0.0,64.0,Good
70.0,217.0,0.0,80.0,29.0,1.0,1.0,97.0,40.0,0.0,2.0,31.0,2.0,29.0,1.0,1.0,1.0,55.0,10.0,9.0,3.0,1.0,38.7,Bad
66.0,167.0,4.0,105.0,19.0,2.0,1.0,77.0,8.0,1.0,3.0,23.0,7.0,23.0,8.0,0.0,0.0,4.0,2.5,1.0,2.0,0.0,50.0,Good
86,376.0,4.0,130.0,17.0,0.0,0.0,100.0,0,7.0,8.0,35,5,6,4.0,1.0,1.0,1.0,89.0,18,2.0,0.0,57.0,Good
65.0,140.0,8.0,65.0,8.0,0.0,0.0,88.0,12.0,6.0,6.0,8.0,1.0,13.0,0.0,2.0,2.0,91.0,20.0,2.0,1.0,2.0,75.0,Good
69.0,41.0,9.0,27.0,3.0,1.0,1.0,75.0,36.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,25.0,Bad
54.0,127.0,17.0,101.0,8.0,0.0,0.0,88.0,3.0,4.0,6.0,3.0,0.0,25.0,3.0,1.0,1.0,68.0,32.0,5.0,1.0,3.0,200.0,Bad
70.0,200.0,6.0,95.0,23.0,0.0,0.0,96.0,14.0,6.0,6.0,24.0,1.0,58.0,0.0,3.0,3.0,34.0,75.0,5.0,14.7,0.0,82.0,Good
78.0,73.0,19.0,46.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,7.0,0.0,43.0,19.0,0.0,0.0,0.86,0.14,6.0,1.0,0.0,100.0,Bad
68.0,178.0,5.0,73.0,31.0,0.0,0.0,97.0,25.0,6.0,6.0,31.0,31.0,9.7,0.0,4.0,4.0,26.0,82.0,5.0,3.0,1.0,67.0,Bad
